name,name_kana,name_romaji,nickname,latitude,longitude
旭川清澄町,アサヒカワキヨスミマチ,ASAHIKAWA KIYOSUMIMACHI,,39.743039,140.128123
旭川新藤田西町,アサヒカワシントウダニシマチ,ASAHIKAWA SHINTODANISHIMACHI,,39.740677,140.12612
旭川新藤田東町,アサヒカワシントウダヒガシマチ,ASAHIKAWA SHINTODAHIGASHIMACHI,,39.74051,140.129167
旭川南町,アサヒカワミナミマチ,ASAHIKAWA MINAMIMACHI,,39.736556,140.128467
新屋朝日町,アラヤアサヒマチ,ARAYA ASAHIMACHI,,39.701936,140.087242
新屋大川町,アラヤオオカワマチ,ARAYA OKAWAMACHI,,39.685846,140.092201
新屋扇町,アラヤオオギマチ,ARAYA OGIMACHI,,39.67954,140.086936
新屋沖田町,アラヤオキタマチ,ARAYA OKITAMACHI,,39.673852,140.089363
新屋表町,アラヤオモテマチ,ARAYA OMOTEMACHI,,39.680515,140.083494
新屋勝平台,アラヤカツヒラダイ,ARAYA KATSUHIRADAI,,39.705172,140.077629
新屋勝平町,アラヤカツヒラマチ,ARAYA KATSUHIRAMACHI,,39.695323,140.082083
新屋北浜町,アラヤキタハマチョウ,ARAYA KITAHAMACHO,,39.701038,140.072315
新屋栗田町,アラヤクリタマチ,ARAYA KURITAMACHI,,39.688162,140.080856
新屋寿町,アラヤコトブキマチ,ARAYA KOTOBUKIMACHI,,39.6954,140.076893
新屋下川原町,アラヤシタカワラマチ,ARAYA SHITAKAWARAMACHI,,39.705928,140.073897
新屋渋谷町,アラヤシブヤマチ,ARAYA SHIBUYAMACHI,,39.674463,140.097492
新屋高美町,アラヤタカミマチ,ARAYA TAKAMIMACHI,,39.674388,140.094775
新屋田尻沢中町,アラヤタジリザワナカマチ,ARAYA TAJIRIZAWANAKAMACHI,,39.671364,140.093575
新屋田尻沢西町,アラヤタジリザワニシマチ,ARAYA TAJIRIZAWANISHIMACHI,,39.671298,140.09132
新屋田尻沢東町,アラヤタジリザワヒガシマチ,ARAYA TAJIRIZAWAHIGASHIMACHI,,39.671253,140.096202
新屋天秤野,アラヤテンビンノ,ARAYA TEMBINNO,,39.707322,140.086513
新屋鳥木町,アラヤトリキマチ,ARAYA TORIKIMACHI,,39.679301,140.095639
新屋比内町,アラヤヒナイマチ,ARAYA HINAIMACHI,,39.674032,140.081858
新屋日吉町,アラヤヒヨシマチ,ARAYA HIYOSHIMACHI,,39.680919,140.079073
新屋船場町,アラヤフナバマチ,ARAYA FUNABAMACHI,,39.695772,140.087551
新屋前野町,アラヤマエノマチ,ARAYA MAENOMACHI,,39.671356,140.088762
新屋町,アラヤマチ,ARAYAMACHI,,39.704578,140.065329
新屋松美ガ丘北町,アラヤマツミガオカキタチョウ,ARAYA MATSUMIGAOKAKITACHO,,39.706539,140.080475
新屋松美ガ丘東町,アラヤマツミガオカヒガシチョウ,ARAYA MATSUMIGAOKAHIGASHICHO,,39.704192,140.084251
新屋松美ガ丘南町,アラヤマツミガオカミナミチョウ,ARAYA MATSUMIGAOKAMINAMICHO,,39.701613,140.081921
新屋松美町,アラヤマツミマチ,ARAYA MATSUMIMACHI,,39.700026,140.077801
新屋南浜町,アラヤミナミハママチ,ARAYA MINAMIHAMAMACHI,,39.695568,140.071763
新屋元町,アラヤモトマチ,ARAYA MOTOMACHI,,39.687933,140.085196
新屋豊町,アラヤユタカマチ,ARAYA YUTAKAMACHI,,39.702745,140.091716
新屋割山町,アラヤワリヤママチ,ARAYA WARIYAMAMACHI,,39.698796,140.087363
飯島,イイジマ,IIJIMA,,39.778213,140.047117
飯島飯田一丁目,イイジマイイダ 1,IIJIMA IIDA 1,,39.770973,140.092303
飯島飯田二丁目,イイジマイイダ 2,IIJIMA IIDA 2,,39.773192,140.089553
飯島川端一丁目,イイジマカワバタ 1,IIJIMA KAWABATA 1,,39.779307,140.062246
飯島川端二丁目,イイジマカワバタ 2,IIJIMA KAWABATA 2,,39.783988,140.062682
飯島川端三丁目,イイジマカワバタ 3,IIJIMA KAWABATA 3,,39.787261,140.060822
飯島穀丁,イイジマコクチョウ,IIJIMA KOKUCHO,,39.776272,140.061829
飯島新町一丁目,イイジマシンチョウ 1,IIJIMA SHINCHO 1,,39.765393,140.089757
飯島新町二丁目,イイジマシンチョウ 2,IIJIMA SHINCHO 2,,39.768695,140.087355
飯島新町三丁目,イイジマシンチョウ 3,IIJIMA SHINCHO 3,,39.771432,140.085032
飯島長野上町,イイジマナガノカミチョウ,IIJIMA NAGANOKAMICHO,,39.7688,140.081752
飯島長野中町,イイジマナガノナカチョウ,IIJIMA NAGANONAKACHO,,39.770423,140.07885
飯島長野本町,イイジマナガノホンチョウ,IIJIMA NAGANOHONCHO,,39.771839,140.082192
飯島西袋一丁目,イイジマニシブクロ 1,IIJIMA NISHIBUKURO 1,,39.767014,140.092654
飯島西袋二丁目,イイジマニシブクロ 2,IIJIMA NISHIBUKURO 2,,39.769765,140.089725
飯島西袋三丁目,イイジマニシブクロ 3,IIJIMA NISHIBUKURO 3,,39.772231,140.087414
飯島鼠田一丁目,イイジマネズミタ 1,IIJIMA NEZUMITA 1,,39.783342,140.06895
飯島鼠田二丁目,イイジマネズミタ 2,IIJIMA NEZUMITA 2,,39.779953,140.070517
飯島鼠田三丁目,イイジマネズミタ 3,IIJIMA NEZUMITA 3,,39.781801,140.071522
飯島鼠田四丁目,イイジマネズミタ 4,IIJIMA NEZUMITA 4,,39.781942,140.074102
