name,name_kana,name_romaji,nickname,latitude,longitude
古川宮袋,,,,38.586634,140.949843
古川蓑口沼,フルカワミノクチヌマ,FURUKAWA MINOKUCHINUMA,,38.564835,140.969953
古川中里,フルカワナカザト,FURUKAWA NAKAZATO,,38.564601,140.969
古川川端,フルカワカワハタ,FURUKAWA KAWAHATA,,38.574752,140.95789
古川駅前大通四丁目,フルカワエキマエオオドオリ 4,FURUKAWA EKIMAEODORI 4,,38.575447,140.965973
古川三日町一丁目,フルカワミッカマチ 1,FURUKAWA MIKKAMACHI 1,,38.574622,140.955783
古川駅前大通五丁目,フルカワエキマエオオドオリ 5,FURUKAWA EKIMAEODORI 5,,38.576994,140.966463
古川荒川小金町,フルカワアラカワコガネチョウ,FURUKAWA ARAKAWAKOGANECHO,,38.572926,140.958754
古川浦町,フルカワウラマチ,FURUKAWA URAMACHI,,38.57738,140.959153
古川駅前大通三丁目,フルカワエキマエオオドオリ 3,FURUKAWA EKIMAEODORI 3,,38.573836,140.966829
古川東町,フルカワヒガシマチ,FURUKAWA HIGASHIMACHI,,38.575878,140.963338
古川江合寿町二丁目,フルカワエアイコトブキチョウ 2,2,,38.587691,140.965228
古川駅前大通六丁目,フルカワエキマエオオドオリ 6,FURUKAWA EKIMAEODORI 6,,38.57902,140.967092
古川西館一丁目,フルカワニシダテ 1,FURUKAWA NISHIDATE 1,,38.57462,140.953738
古川江合錦町三丁目,フルカワエアイニシキチョウ 3,3,,38.584909,140.97123
古川旭六丁目,フルカワアサヒ 6,FURUKAWA ASAHI 6,,38.566214,140.978826
古川駅南二丁目,フルカワエキミナミ 2,FURUKAWA EKIMINAMI 2,,38.56773,140.968981
古川駅南一丁目,フルカワエキミナミ 1,FURUKAWA EKIMINAMI 1,,38.569313,140.969521
古川十日町,フルカワトオカマチ,FURUKAWA TOKAMACHI,,38.57564,140.960509
古川大宮五丁目,フルカワオオミヤ 5,FURUKAWA OMIYA 5,,38.582739,140.959676
古川駅前大通二丁目,フルカワエキマエオオドオリ 2,FURUKAWA EKIMAEODORI 2,,38.572777,140.966078
古川三日町二丁目,フルカワミッカマチ 2,FURUKAWA MIKKAMACHI 2,,38.573,140.955473
古川南町二丁目,フルカワミナミマチ 2,FURUKAWA MINAMIMACHI 2,,38.57065,140.956863
古川駅東四丁目,フルカワエキヒガシ 4,FURUKAWA EKIHIGASHI 4,,38.57045,140.978644
古川幸町二丁目,フルカワサイワイチョウ 2,FURUKAWA SAIWAICHO 2,,38.578898,140.969207
古川駅南三丁目,フルカワエキミナミ 3,FURUKAWA EKIMINAMI 3,,38.566183,140.96865
古川江合寿町三丁目,フルカワエアイコトブキチョウ 3,3,,38.586649,140.967337
古川福浦二丁目,フルカワフクウラ 2,FURUKAWA FUKURA 2,,38.590417,140.963488
古川城西二丁目,フルカワシロニシ 2,FURUKAWA SHIRONISHI 2,,38.578378,140.94734
古川台町,フルカワダイマチ,FURUKAWA DAIMACHI,,38.574418,140.962926
古川北町二丁目,フルカワキタマチ 2,FURUKAWA KITAMACHI 2,,38.579167,140.963575
古川南町一丁目,フルカワミナミマチ 1,FURUKAWA MINAMIMACHI 1,,38.571924,140.955932
古川江合錦町二丁目,フルカワエアイニシキチョウ 2,2,,38.585899,140.969667
古川旭三丁目,フルカワアサヒ 3,FURUKAWA ASAHI 3,,38.568635,140.975776
古川幸町一丁目,フルカワサイワイチョウ 1,FURUKAWA SAIWAICHO 1,,38.575872,140.968348
古川若葉町一丁目,フルカワワカバチョウ 1,FURUKAWA WAKABACHO 1,,38.588491,140.951293
古川江合錦町一丁目,フルカワエアイニシキチョウ 1,1,,38.583191,140.96947
古川西館二丁目,フルカワニシダテ 2,FURUKAWA NISHIDATE 2,,38.574147,140.951946
古川七日町,フルカワナノカマチ,FURUKAWA NANOKAMACHI,,38.576291,140.957063
古川大宮七丁目,フルカワオオミヤ 7,FURUKAWA OMIYA 7,,38.586838,140.958553
古川大宮四丁目,フルカワオオミヤ 4,FURUKAWA OMIYA 4,,38.584667,140.957871
古川旭五丁目,フルカワアサヒ 5,FURUKAWA ASAHI 5,,38.567699,140.97816
古川稲葉二丁目,フルカワイナバ 2,FURUKAWA INABA 2,,38.556072,140.952012
古川李埣三丁目,フルカワスモゾネ 3,FURUKAWA SUMOZONE 3,,38.572918,140.980156
古川諏訪三丁目,フルカワスワ 3,FURUKAWA SUWA 3,,38.58434,140.95005
古川稲葉三丁目,フルカワイナバ 3,FURUKAWA INABA 3,,38.557088,140.954162
古川北町三丁目,フルカワキタマチ 3,FURUKAWA KITAMACHI 3,,38.581342,140.964065
古川千手寺町二丁目,フルカワセンジュウジチョウ 2,FURUKAWA SENJUJICHO 2,,38.579925,140.956839
古川北町一丁目,フルカワキタマチ 1,FURUKAWA KITAMACHI 1,,38.577646,140.962734
古川千手寺町一丁目,フルカワセンジュウジチョウ 1,FURUKAWA SENJUJICHO 1,,38.579778,140.954254
古川江合寿町一丁目,フルカワエアイコトブキチョウ 1,1,,38.585515,140.965187
古川南新町,フルカワミナミシンマチ,FURUKAWA MINAMISHIMMACHI,,38.567576,140.957459
古川南町四丁目,フルカワミナミマチ 4,FURUKAWA MINAMIMACHI 4,,38.571027,140.950261
古川旭一丁目,フルカワアサヒ 1,FURUKAWA ASAHI 1,,38.568996,140.972563
古川前田町,フルカワマエダチョウ,FURUKAWA MAEDACHO,,38.579627,140.959885
古川李埣二丁目,フルカワスモゾネ 2,FURUKAWA SUMOZONE 2,,38.575183,140.97629
古川旭二丁目,フルカワアサヒ 2,FURUKAWA ASAHI 2,,38.566129,140.972097
古川大宮一丁目,フルカワオオミヤ 1,FURUKAWA OMIYA 1,,38.582798,140.956647
古川駅前大通一丁目,フルカワエキマエオオドオリ 1,FURUKAWA EKIMAEODORI 1,,38.57171,140.965664
古川大宮二丁目,フルカワオオミヤ 2,FURUKAWA OMIYA 2,,38.584699,140.953125
古川駅東三丁目,フルカワエキヒガシ 3,FURUKAWA EKIHIGASHI 3,,38.572903,140.976269
古川金五輪二丁目,フルカワカナゴリン 2,FURUKAWA KANAGORIN 2,,38.558107,140.960036
古川大宮八丁目,フルカワオオミヤ 8,FURUKAWA OMIYA 8,,38.588431,140.956544
古川穂波一丁目,フルカワホナミ 1,FURUKAWA HONAMI 1,,38.570959,140.944503
古川大宮六丁目,フルカワオオミヤ 6,FURUKAWA OMIYA 6,,38.585608,140.961467
古川江合本町一丁目,フルカワエアイホンチョウ 1,1,,38.588807,140.968175
古川大宮三丁目,フルカワオオミヤ 3,FURUKAWA OMIYA 3,,38.587039,140.953863
古川中里一丁目,フルカワナカザト 1,FURUKAWA NAKAZATO 1,,38.572865,140.961469
古川穂波八丁目,フルカワホナミ 8,FURUKAWA HONAMI 8,,38.570849,140.940056
古川諏訪一丁目,フルカワスワ 1,FURUKAWA SUWA 1,,38.580313,140.951486
古川城西一丁目,フルカワシロニシ 1,FURUKAWA SHIRONISHI 1,,38.576211,140.948184
古川穂波七丁目,フルカワホナミ 7,FURUKAWA HONAMI 7,,38.568034,140.940479
古川北稲葉二丁目,フルカワキタイナバ 2,FURUKAWA KITAINABA 2,,38.561692,140.953783
