name,name_kana,name_romaji,nickname,latitude,longitude
字有島,,,,42.816779,140.708757
字桂台,,,,42.756673,140.602345
字絹丘,,,,42.754888,140.661776
字黒川,,,,42.767711,140.654616
字近藤,,,,42.799234,140.742063
字里見,,,,42.789082,140.685677
字曽我,,,,42.833722,140.673054
字中央通,,,,42.808096,140.685756
字峠,,,,42.733681,140.732624
字富川,,,,42.792622,140.664648
字豊里,,,,42.773671,140.71464
字西富,,,,42.780179,140.61435
字ニセコ,,,,42.829298,140.638993
字東山,,,,42.845464,140.67243
字福井,,,,42.78446,140.638095
字富士見,,,,42.804802,140.695593
字本通,,,,42.802621,140.685327
字宮田,,,,42.769257,140.687283
字元町,,,,42.797264,140.70519
字羊蹄,,,,42.828151,140.724523
